id,name,latitude,longitude,country,state,city,district,neighbourhood,suburb,street,postcode,categories
364631512,Centro Comercial El Deleite,40.023800000270526,-3.6180916317653873,Spain,Community of Madrid,Aranjuez,,,Vergel,Paseo de Deleite,28300,['building', 'building.commercial', 'building.office', 'commercial', 'commercial.shopping_mall']
763979325,Leroy Merlin,40.01982765026999,-3.6062053590918284,Spain,Community of Madrid,Aranjuez,,,Polígono Industrial Gonzalo Chacón,Calle Gonzalo Chacón,28300,['building', 'building.commercial', 'commercial', 'commercial.houseware_and_hardware', 'commercial.houseware_and_hardware.doityourself']
9111934117,Tienda Orange,40.03136940027154,-3.6028676,Spain,Community of Madrid,Aranjuez,,,Plaza de Toros,Calle del Almíbar,28300,['commercial', 'commercial.elektronics']
328832511,Chiquitren,40.035455300272105,-3.6101178999999997,Spain,Community of Madrid,Aranjuez,,,Palacio,Calle del Palacio Silvela,28300,['building', 'building.commercial', 'commercial', 'commercial.tickets_and_lottery']
5799290655,Lohade,40.0324553002717,-3.6027205000000007,Spain,Community of Madrid,Aranjuez,,,Casco Antiguo,Calle Gobernador,28300,['commercial', 'commercial.health_and_beauty', 'commercial.health_and_beauty.optician']
4038288191,Tadeo,40.03298770027176,-3.602866199999999,Spain,Community of Madrid,Aranjuez,,,Casco Antiguo,Calle del Almíbar,28300,['commercial', 'commercial.toy_and_game']
389956534,Ahorramás,40.03128205027153,-3.5876554784831463,Spain,Community of Madrid,Aranjuez,Palomitas,,,Calle de San Vicente,28300,['building', 'building.commercial', 'commercial', 'commercial.supermarket']
5787360953,Estanco,40.033118800271765,-3.5928514,Spain,Community of Madrid,Aranjuez,,,Colonia Militar,Calle de Almansa,28300,['commercial', 'commercial.smoking']
5239101324,Tienda de alimentación,40.031842800271605,-3.6003265,Spain,Community of Madrid,Aranjuez,,,Casco Antiguo,Calle de Abastos,28300,['commercial', 'commercial.supermarket']
4080392201,Librería Lápiz y Papel,40.03349930027185,-3.6025898,Spain,Community of Madrid,Aranjuez,,,Casco Antiguo,Calle de San Antonio,28300,['commercial', 'commercial.books']
4994867130,Ahorramás,40.032636700271716,-3.5979648,Spain,Community of Madrid,Aranjuez,,,Guardiola,Calle del Foso,28300,['commercial', 'commercial.supermarket']
8638005681,Infema Office,40.033451800271834,-3.5994698,Spain,Community of Madrid,Aranjuez,,,Guardiola,Calle de Montesinos,28300,['commercial', 'commercial.stationery']
8638005678,Camila,40.034774500272,-3.6021885,Spain,Community of Madrid,Aranjuez,,,Casco Antiguo,Calle de las Infantas,28300,['commercial', 'commercial.convenience']
8638005675,Ana Bravo,40.034122400271926,-3.5999026,Spain,Community of Madrid,Aranjuez,,,Guardiola,Calle de las Infantas,28300,['commercial', 'service', 'service.beauty', 'service.beauty.hairdresser']
5239117022,Quiosco de prensa,40.033786100271875,-3.597919,Spain,Community of Madrid,Aranjuez,,,Guardiola,Glorieta Joaquín Cotanda,28300,['commercial', 'commercial.newsagent']
8638005682,Master,40.03524070027207,-3.6014041000000003,Spain,Community of Madrid,Aranjuez,,,Guardiola,Calle de las Infantas,28300,['commercial', 'commercial.elektronics']
8638005668,San Gabino,40.03510000027205,-3.6008888999999997,Spain,Community of Madrid,Aranjuez,,,Guardiola,Calle de las Infantas,28300,['commercial', 'commercial.health_and_beauty', 'commercial.health_and_beauty.optician']
5793498453,La barbería,40.033620300271856,-3.5971224999999993,Spain,Community of Madrid,Aranjuez,,,Guardiola,Calle de Almansa,28300,['commercial', 'service', 'service.beauty', 'service.beauty.hairdresser']
5793251655,Bazaar Chino,40.0340060002719,-3.597633899999999,Spain,Community of Madrid,Aranjuez,,,Guardiola,Calle de Almansa,28300,['commercial', 'commercial.discount_store']
4443987715,Almacenes Barcelona,40.033945300271895,-3.597376,Spain,Community of Madrid,Aranjuez,,,Guardiola,Calle de Almansa,28300,['commercial', 'commercial.clothing', 'commercial.clothing.clothes', 'internet_access']
447233699,Mercadona,40.033497000271836,-3.5952532231409995,Spain,Community of Madrid,Aranjuez,,,Guardiola,Calle de Almansa,28300,['building', 'building.commercial', 'commercial', 'commercial.supermarket']
5793254156,Piscina Pública Municipal,40.03489610027201,-3.5912035000000007,Spain,Community of Madrid,Aranjuez,Palomitas,,,Calle de las Moreras,28300,['commercial', 'commercial.tickets_and_lottery']
4853113571,Tien21,40.0384737002725,-3.6052453999999994,Spain,Community of Madrid,Aranjuez,,,Polígono Industrial Puente Barcas,Carretera de Madrid,28300,['commercial', 'commercial.houseware_and_hardware']
4853113656,La Huerta,40.03907120027259,-3.6052154,Spain,Community of Madrid,Aranjuez,,,Polígono Industrial Puente Barcas,Carretera de Madrid,28300,['commercial', 'commercial.food_and_drink', 'commercial.food_and_drink.fruit_and_vegetable']
1117515761,Vivero Real Cortijo,40.05565295027481,-3.5599332903805783,Spain,Community of Madrid,Aranjuez,,,,Calle de Rosales,28300,['commercial', 'commercial.garden']
1117515762,Venta de Melones y Sandías Hermanos Trigo Sanchez,40.056021400274865,-3.55741019857341,Spain,Community of Madrid,Aranjuez,,,,Camino Vega de Colmenar,28300,['building', 'building.commercial', 'commercial', 'commercial.food_and_drink', 'commercial.food_and_drink.farm']
480073296,Lidl,40.0577651002751,-3.613558515406262,Spain,Community of Madrid,Aranjuez,Polígono Industrial Las Tejeras,,,Carretera de Madrid,28300,['building', 'building.commercial', 'commercial', 'commercial.supermarket']
397703417,Centro Comercial Aranjuez Plaza,40.059715350275354,-3.608709285255662,Spain,Community of Madrid,Aranjuez,,,Monte Perdido,Calle de Córdoba,28300,['commercial', 'commercial.shopping_mall']
392150431,Jardinería y paisajismo The Green Gecko,40.05857410027521,-3.603662272899894,Spain,Community of Madrid,Aranjuez,,,Jerusalén,Calle de Segovia,28300,['building', 'building.commercial', 'commercial', 'commercial.florist']
2682214297,Mercadona,40.058908300275256,-3.6061238000000007,Spain,Community of Madrid,Aranjuez,,,Monte Perdido,Calle de Córdoba,28300,['commercial', 'commercial.supermarket']
1121659067,Vivero Horizon Forestal,40.06413290027596,-3.486670031021032,Spain,Community of Madrid,Colmenar de Oreja,,,,Carretera de M-305 a Colmenar de Oreja,28360,['building', 'building.commercial', 'commercial', 'commercial.garden']
401994194,Viveros Castilla / Finca Puente Largo,40.0726397002771,-3.6108441571826617,Spain,Community of Madrid,Aranjuez,,,Monte Perdido,Carretera de Madrid,28300,['commercial', 'commercial.garden']
8321053837,Peluqueria Aqua,40.07761790027777,-3.4870139,Spain,Community of Madrid,Colmenar de Oreja,,,Urtajo,Avenida Castilla,28360,['commercial', 'service', 'service.beauty', 'service.beauty.hairdresser']
780647105,Don Melón,40.09712030028038,-3.495014898379388,Spain,Community of Madrid,Urtajo - Balcón del Tajo,,,,Carretera de Aranjuez,28360,['building', 'building.commercial', 'commercial', 'commercial.supermarket']
1122965520,Tio Cacheje,40.09951950028071,-3.4967070990437534,Spain,Community of Madrid,Villaconejos,Urbanización San Isidro,,,Camino de las Casas de Valdeguerra,28360,['building', 'building.commercial', 'commercial', 'commercial.supermarket']
2685726050,Dia,40.10384570028129,-3.4875486999999996,Spain,Community of Madrid,Villaconejos,Los Clérigos,,,Carretera de Aranjuez,28360,['commercial', 'commercial.supermarket']
5046068709,Expendeduría nº 001,40.10721250028174,-3.387629,Spain,Community of Madrid,Colmenar de Oreja,Casco Antiguo,,,Plaza Mayor,28380,['commercial', 'commercial.smoking']
6071608474,Loterías,40.10749480028176,-3.3867868999999997,Spain,Community of Madrid,Colmenar de Oreja,Casco Antiguo,,,Plaza Mayor,28380,['commercial', 'commercial.tickets_and_lottery']
6071682469,Merce,40.10805420028184,-3.3910354,Spain,Community of Madrid,Colmenar de Oreja,Casco Antiguo,,,Calle del Convento,28380,['commercial', 'commercial.clothing', 'commercial.clothing.clothes']
6071682185,Quesos Ciriaco,40.10813730028187,-3.3908992,Spain,Community of Madrid,Colmenar de Oreja,Casco Antiguo,,,Calle del Convento,28380,['commercial', 'commercial.food_and_drink', 'commercial.food_and_drink.cheese_and_dairy']
6071680397,Frutas Colmenar,40.108207100281874,-3.3904378999999993,Spain,Community of Madrid,Colmenar de Oreja,Casco Antiguo,,,Calle del Convento,28380,['commercial', 'commercial.food_and_drink', 'commercial.food_and_drink.fruit_and_vegetable']
6071677129,Pastelería Romero,40.10816830028187,-3.3901154999999994,Spain,Community of Madrid,Colmenar de Oreja,Casco Antiguo,,,Calle de Ulpiano Checa,28380,['commercial', 'commercial.food_and_drink', 'commercial.food_and_drink.bakery']
6071672624,Cucas,40.108304800281886,-3.3894592,Spain,Community of Madrid,Colmenar de Oreja,Casco Antiguo,,,Calle de Ulpiano Checa,28380,['commercial', 'commercial.clothing', 'commercial.clothing.clothes']
6071673648,Frutería Donoso,40.1083848002819,-3.3894741,Spain,Community of Madrid,Colmenar de Oreja,Casco Antiguo,,,Calle de Ulpiano Checa,28380,['commercial', 'commercial.food_and_drink', 'commercial.food_and_drink.fruit_and_vegetable']
6071672290,Jennyfer,40.10829670028187,-3.3893000999999994,Spain,Community of Madrid,Colmenar de Oreja,Casco Antiguo,,,Calle de Ulpiano Checa,28380,['commercial', 'commercial.clothing', 'commercial.clothing.clothes']
3453876203,Papelería Soledad,40.10805250028186,-3.3886689,Spain,Community of Madrid,Colmenar de Oreja,Casco Antiguo,,,Plaza de Miguel Unamuno,28380,['commercial', 'commercial.stationery']
3453883459,Ferretería y electrodomésticos Crespo,40.10812390028185,-3.3887565000000004,Spain,Community of Madrid,Colmenar de Oreja,Casco Antiguo,,,Calle de Ulpiano Checa,28380,['commercial', 'commercial.houseware_and_hardware', 'commercial.houseware_and_hardware.hardware_and_tools']
3453884647,Zapatería Hnos. Barroso,40.10820840028187,-3.3887941,Spain,Community of Madrid,Colmenar de Oreja,Casco Antiguo,,,Calle de Ulpiano Checa,28380,['commercial', 'commercial.clothing', 'commercial.clothing.shoes']
3453883458,Ferretería electrodomésticos Crespo,40.108135700281856,-3.3886576,Spain,Community of Madrid,Colmenar de Oreja,Casco Antiguo,,,Plaza de Miguel Unamuno,28380,['commercial', 'commercial.houseware_and_hardware', 'commercial.houseware_and_hardware.hardware_and_tools']
3453872300,Peluquería Perfil,40.10805290028184,-3.3885388999999995,Spain,Community of Madrid,Colmenar de Oreja,Casco Antiguo,,,Plaza de Miguel Unamuno,28380,['commercial', 'service', 'service.beauty', 'service.beauty.hairdresser']
3453962755,ADSAR,40.10858620028192,-3.3889621000000005,Spain,Community of Madrid,Colmenar de Oreja,Casco Antiguo,,,Calle Francisco de Pablos,28380,['commercial', 'commercial.clothing', 'commercial.clothing.shoes']
3453969493,Buen Papel,40.10863760028193,-3.3889885999999994,Spain,Community of Madrid,Colmenar de Oreja,Casco Antiguo,,,Calle Francisco de Pablos,28380,['commercial', 'commercial.stationery']
6071624965,La Piñata,40.1077443002818,-3.3877937999999994,Spain,Community of Madrid,Colmenar de Oreja,Casco Antiguo,,,Calle Empedrada,28380,['commercial', 'commercial.food_and_drink', 'commercial.food_and_drink.confectionery']
3453961474,Imán,40.10859820028193,-3.3889248,Spain,Community of Madrid,Colmenar de Oreja,Casco Antiguo,,,Calle Francisco de Pablos,28380,['commercial', 'commercial.outdoor_and_sport']
3456274691,Panadería Daniel,40.10846650028189,-3.3876924,Spain,Community of Madrid,Colmenar de Oreja,Casco Antiguo,,,Calle Empedrada,28380,['commercial', 'commercial.food_and_drink', 'commercial.food_and_drink.bakery']
7390413223,Estanco - Cava María Jesús,40.11863100028327,-3.1618844999999998,Spain,Community of Madrid,Fuentidueña de Tajo,,,,Avenida de Elena Soriano,28597,['commercial', 'commercial.smoking']
9902554720,Quesería Don Picón de Cuenca,40.12064090028353,-3.1532031,Spain,Community of Madrid,Fuentidueña de Tajo,,,,Carretera de Madrid a Valencia,28597,['commercial']
4756733621,La Dulcería,40.1398060002861,-3.4229039,Spain,Community of Madrid,Chinchón,,,,Plaza Mayor,28370,['commercial', 'commercial.food_and_drink', 'commercial.food_and_drink.bakery']
6071713650,Cosas Buenas del Pueblo,40.14041830028618,-3.4217094,Spain,Community of Madrid,Chinchón,,,,Calle Grande,28370,['commercial', 'commercial.gift_and_souvenir']
6071689820,Los Gallegos,40.14046850028617,-3.4215884,Spain,Community of Madrid,Chinchón,,,,Calle Grande,28370,['commercial', 'commercial.food_and_drink', 'commercial.food_and_drink.bakery']
3421955173,Electricidad e Iluminación Chinchón,40.140406800286165,-3.4200063999999997,Spain,Community of Madrid,Chinchón,,,,Calle Grande,28370,['commercial', 'commercial.elektronics']
10706971810,coche,40.14011010028613,-3.4185169999999996,Spain,Community of Madrid,Chinchón,,,,Calle de la Tahona,28370,['commercial', 'service', 'service.travel_agency']
11259676438,La Abuela Quica, Dulces y Chocolates,40.14051630028617,-3.4189933999999997,Spain,Community of Madrid,Chinchón,,,,Plaza de los Hermanos Ortiz de Zárate,28370,['commercial', 'commercial.food_and_drink', 'commercial.food_and_drink.bakery']
2683680919,Ahorramás,40.1535709002879,-3.6321095,Spain,Community of Madrid,Ciempozuelos,,,,Calle de las Montañas de Covadonga,28350,['commercial', 'commercial.supermarket']
2683680940,Hiper Bazar y Alimentacion,40.15400750028797,-3.625859,Spain,Community of Madrid,Ciempozuelos,,,,Calle de Postas,28350,['commercial', 'commercial.supermarket']
2683680958,Mercadona,40.15541070028815,-3.6225713000000006,Spain,Community of Madrid,Ciempozuelos,,,,Travesía del Consuelo,28350,['commercial', 'commercial.supermarket']
1130772325,Cooperativa del Jarama,40.15688945028835,-3.601789800093837,Spain,Community of Madrid,Ciempozuelos,,,,M-404,28350,['building', 'building.commercial', 'commercial', 'commercial.supermarket']
7134402785,Elisabeth Floristas,40.15824890028851,-3.6211540999999996,Spain,Community of Madrid,Ciempozuelos,,,,Avenida del Consuelo,28350,['commercial', 'commercial.florist']
7158098285,Elisabeth Floristas,40.15826950028854,-3.6211386000000005,Spain,Community of Madrid,Ciempozuelos,,,,Avenida del Consuelo,28350,['commercial', 'commercial.florist']
7996070589,Quesería la Rosa Amarilla,40.155763700288205,-3.5207606,Spain,Community of Madrid,Chinchón,Carretera de Chinchón,,,M-404,28359,['commercial', 'commercial.food_and_drink', 'commercial.food_and_drink.cheese_and_dairy']
2683680946,Dia,40.15990090028875,-3.6189074,Spain,Community of Madrid,Ciempozuelos,,,,Calle de Jerónimo del Moral,28350,['commercial', 'commercial.supermarket']
1888844001,Ahorramás,40.16041120028882,-3.6195500999999997,Spain,Community of Madrid,Ciempozuelos,,,,Calle de Jerónimo del Moral,28350,['commercial', 'commercial.supermarket']
1130764481,Marqués de Mendiola,40.16030395028881,-3.577258387883017,Spain,Community of Madrid,Ciempozuelos,,,,Camino del Soto de Parral,28359,['building', 'building.commercial', 'commercial', 'commercial.food_and_drink', 'commercial.food_and_drink.cheese_and_dairy']
3305073961,Cosas Buenas Del Pueblo,40.16084810028888,-3.3701832,Spain,Community of Madrid,Valdelaguna,,,,Calle de la Mesa,28391,['commercial', 'commercial.houseware_and_hardware']
3305074051,Ajos Y Cebollas de la Fuente SL,40.161119000288906,-3.3701129999999995,Spain,Community of Madrid,Valdelaguna,,,,M-316,28391,['commercial', 'commercial.food_and_drink', 'commercial.food_and_drink.farm']
7319151925,Quesería Artesanal De Gigorro,40.161466200288956,-3.3696025,Spain,Community of Madrid,Valdelaguna,,,,M-316,28391,['commercial', 'commercial.food_and_drink', 'commercial.food_and_drink.cheese_and_dairy']
7319151923,Valdevero,40.161659500288984,-3.3691752999999998,Spain,Community of Madrid,Valdelaguna,,,,Travesía de los Huertos,28391,['commercial', 'commercial.food_and_drink', 'commercial.food_and_drink.bakery']
7319151915,Alimentación Tina,40.161800900289,-3.368843,Spain,Community of Madrid,Valdelaguna,,,,M-316,28391,['commercial', 'commercial.convenience']
7319151914,Charcutería artesana,40.16192520028903,-3.3684249999999993,Spain,Community of Madrid,Valdelaguna,,,,M-316,28391,['commercial', 'commercial.food_and_drink', 'commercial.food_and_drink.butcher']
3305072668,Cilindrauto,40.160733100288866,-3.3644076999999997,Spain,Community of Madrid,Valdelaguna,,,,Carretera de Belmonte,28391,['commercial', 'commercial.vehicle']
1086071842,Mercadona,40.164521800289364,-3.2697092523658036,Spain,Community of Madrid,Villarejo de Salvanés,,,,Calle de la Encomienda,28590,['building', 'building.commercial', 'commercial', 'commercial.supermarket']
4266037735,Covirán,40.16983800029007,-3.832068,Spain,Community of Madrid,Casarrubuelos,,,,Calle de Miguel Hernández,28977,['commercial', 'commercial.supermarket']
4266037758,Papelería SM,40.17093540029021,-3.829801399999999,Spain,Community of Madrid,Casarrubuelos,,,,Calle de Goya,28977,['commercial', 'commercial.stationery']
5846016005,Ferretería Puerta de Madrid,40.17091780029022,-3.8120970999999995,Spain,Community of Madrid,Casarrubuelos,,,Poligono Industrial Puerta de Madrid,Avenida Europa,28977,['commercial', 'commercial.houseware_and_hardware', 'commercial.houseware_and_hardware.hardware_and_tools', 'wheelchair', 'wheelchair.yes']
374393072,Volvo Truck Center,40.170266800290136,-3.6673900103679045,Spain,Community of Madrid,Valdemoro,,,El Caracol,Calle Miguel Servet,28343,['building', 'building.commercial', 'building.industrial', 'commercial', 'service', 'service.vehicle', 'service.vehicle.repair', 'service.vehicle.repair.car']
937583139,Alcampo,40.16613370028958,-3.6293002168690762,Spain,Community of Madrid,Ciempozuelos,,,Polígono Industrial Los Huertecillos,Calle del Cedro,28350,['building', 'building.commercial', 'commercial', 'commercial.supermarket', 'wheelchair', 'wheelchair.yes']
3441263352,Quesos artesanos,40.170974800290224,-3.5905208,Spain,Community of Madrid,Ciempozuelos,,,,M-307,28350,['commercial', 'commercial.food_and_drink', 'commercial.food_and_drink.cheese_and_dairy']
1086071843,Ahorramás,40.16912010028998,-3.279883082872817,Spain,Community of Madrid,Villarejo de Salvanés,,,,Calle de Belmonte,28590,['building', 'building.commercial', 'commercial', 'commercial.supermarket']
3440812111,Minisupermercado,40.17190400029034,-3.8302471,Spain,Community of Madrid,Casarrubuelos,,,,Calle de José Venancio García Díaz,28977,['commercial', 'commercial.convenience']
2417458951,Ahorramás,40.174651600290694,-3.6901322999999997,Spain,Community of Madrid,Valdemoro,,,El Restón II,,28343,['commercial', 'commercial.supermarket']
4253286289,Mercadona,40.17577610029085,-3.6692509,Spain,Community of Madrid,Valdemoro,,,El Caracol,Calle Gaspar Bravo de Sobremonte,28341,['commercial', 'commercial.supermarket']
3440679408,Muebles Flovic,40.182254700291715,-3.8091104999999996,Spain,Community of Madrid,Cubas de la Sagra,,,,Autovía de Toledo,28991,['commercial', 'commercial.furniture_and_interior']
3441263348,Carbones y leñas Ángel,40.183393100291866,-3.7420768999999994,Spain,Community of Madrid,Torrejón de Velasco,,,,M-404,28990,['commercial', 'service', 'service.vehicle', 'service.vehicle.fuel']
1708713096,Maxi Dia,40.183215500291844,-3.681015499999999,Spain,Community of Madrid,Valdemoro,,,El Restón,Glorieta del Universo,28341,['commercial', 'commercial.supermarket']
